"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000138179",0.616499377074609,1.82448921509637,4.26507090483662,0.427774650364521,0.668815194462497,NA
"ENSMUSG00000138191",0.975355411182057,0,4.34390745700666,0,1,NA
"ENSMUSG00000138192",3.09487345950108,2.41637820636474,2.77199957264368,0.871709444045915,0.383366906859643,0.524874814449411
"ENSMUSG00000115986",2.400924470787,-4.94907902276791,3.00841693301181,-1.64507750520246,0.0999538288485374,0.185515108070342
"ENSMUSG00000138268",2.34363424762498,2.76107601205276,2.21709286853281,1.24535875390729,0.212999907545376,0.336805491496122
"ENSMUSG00000138394",0.66176762785546,-2.47903895226441,4.198915354653,-0.590399839691286,0.554922618045956,NA
"ENSMUSG00000120415",0.786136699733655,0,4.3439074570085,0,1,NA
"ENSMUSG00000115441",3.9858420292671,0,3.53683152525988,0,1,1
"ENSMUSG00000120528",0.855491685399847,-3.94804476068777,4.24246878618716,-0.930600779796427,0.352060110987355,NA
"ENSMUSG00000139246",2.50012519680672,1.21396569546322,2.21351064349008,0.548434541768971,0.58339356407302,0.706948849063004
"ENSMUSG00000139254",0.845591736081227,-2.76436225163218,3.56631771533916,-0.775130673226988,0.438262448329523,NA
"ENSMUSG00000139293",4.85617485819256,-6.85735385280739,2.70156822314458,-2.53828639012697,0.0111396783677767,0.0295955354295148
"ENSMUSG00000139306",0.711558268474398,2.43136146682369,3.70511226231237,0.656218029222755,0.511683850138706,NA
"ENSMUSG00000115426",5.30306613690923,4.81572332229558,1.73293551650467,2.7789397103528,0.00545366461522905,0.0158352363616659
"ENSMUSG00000139418",2.38385563848625,-5.52205001776237,3.44209801258868,-1.60426867496705,0.108654842775594,0.198359793005209
"ENSMUSG00000139740",1.87029054865558,-1.67980719152514,3.17778029824335,-0.528610235406685,0.597075858488084,NA
"ENSMUSG00000116498",1.26841755007954,2.1208283599908,4.11700589278138,0.515138529121221,0.606456220580829,NA
"ENSMUSG00000139944",1.09682231645121,-1.99570823078544,4.34134539244175,-0.459698100561164,0.645732933099833,NA
"ENSMUSG00000139945",17.3885186629461,1.5816712669044,0.828584005802553,1.90888462223263,0.056276977201639,0.116289323060059
"ENSMUSG00000121031",1.77605089781548,4.0723880806226,2.47257444835614,1.6470234428452,0.0995532273940585,NA
"ENSMUSG00000140022",0.942780252082722,3.53052202952801,3.91027328742398,0.902883704032323,0.366587620306786,NA
"ENSMUSG00000120280",4.48810353476606,5.7833835504925,1.89261573962305,3.05576215468036,0.00224489257929563,0.00722237164715901
"ENSMUSG00000121083",7.41104993960164,-0.654411438860459,1.02652429636932,-0.637502143081293,0.523797814458463,0.655355741824912
"ENSMUSG00000140378",0.514652769837118,2.65303049788985,4.26822900939303,0.621576417772186,0.534220431502868,NA
"ENSMUSG00000140449",0.583980662897448,-0.377200058867101,4.20486917715535,-0.0897055396910784,0.928521213656813,NA
"ENSMUSG00000116033",0.600173302676303,2.88152562132629,4.2651286972421,0.675601095739393,0.499293945648841,NA
"ENSMUSG00000116272",12.5372701625224,-2.95465024764626,2.09106721434707,-1.4129867406337,0.157659622779403,0.266812856693835
"ENSMUSG00000116307",1.36502642968663,-1.21273782514299,3.67002456956196,-0.330444061655898,0.741064453125083,NA
"ENSMUSG00000141200",2.55920941350836,1.16296735071785,2.49510081488704,0.466100345035756,0.64114367632507,0.753595905575989
"ENSMUSG00000141242",0.535453530871121,2.17218873089084,4.2765865451825,0.507925820731437,0.611505365915003,NA
"ENSMUSG00000141349",1.95551214178645,-4.64027481808505,3.47940593293262,-1.33363996829596,0.182321877565668,NA
"ENSMUSG00000141358",4.7026043055104,-1.19729167928591,1.74750318210526,-0.685144205484939,0.49325292766016,0.628322061574999
"ENSMUSG00000097068",7.82920115572078,-6.67950145778181,1.91272852304697,-3.4921325098145,0.000479180464635337,0.00180715842053744
"ENSMUSG00000141623",103.468665170438,0.433676531236185,1.1475956472267,0.377900118638666,0.705504794307187,0.801492994007214
"ENSMUSG00000097093",255.776789653789,-1.61420428091576,0.57221581282266,-2.82097111744101,0.00478785133682867,0.014121784829119
"ENSMUSG00000141638",1.33490015677773,0.0168453654103894,2.7198091216591,0.00619358368800293,0.995058266793864,NA
"ENSMUSG00000120923",0.852992550403849,-2.06136443157743,4.18395566693507,-0.492683143817216,0.622236489737053,NA
"ENSMUSG00000141798",4.34981480845824,-2.0180516818576,1.53530944581047,-1.31442666972735,0.188702660381253,0.306688020670956
"ENSMUSG00000141869",0.597337529656398,-1.14798325895774,4.19212071666492,-0.273843082427033,0.784205213639361,NA
"ENSMUSG00000141883",0.782557903470266,0,4.34390745700581,0,1,NA
"ENSMUSG00000141951",7.64716259734242,0.618764004487265,1.49869570987594,0.412868336387302,0.679703080798716,0.782628311579683
"ENSMUSG00000141970",3.40170016413095,-1.2945968179065,2.45851351148604,-0.5265770604303,0.598487325494228,0.718943617432167
"ENSMUSG00000142008",5.01635063422593,4.83239498837957,1.5073209896749,3.20594951007869,0.00134617606574529,0.00457631403053545
"ENSMUSG00000142033",12.7706556702585,-3.13039906622594,1.53625414446143,-2.03768307315023,0.0415816380680291,0.0905248887377528
"ENSMUSG00000087532",5.18990477422288,-0.297657842310029,1.25511832869189,-0.237155203223152,0.812536387657624,0.878541050859537
"ENSMUSG00000120070",26.3289178876527,-0.942339836602107,0.501312381111543,-1.87974578747225,0.0601427320986979,0.122801191918816
"ENSMUSG00000121185",20.8148400319264,-1.40127728150936,0.855089256546108,-1.63874972206928,0.101265394107701,0.187428988555748
"ENSMUSG00000142203",9.43444723304804,-1.0920490695458,1.21464978369904,-0.899064968521316,0.368618056219684,0.509903634128108
"ENSMUSG00000118456",1.34379317106119,-4.53941538641445,4.19808925508951,-1.08130511539533,0.279561412723547,NA
"ENSMUSG00000142368",13.7406480458845,4.38796885520631,1.00929903040061,4.34754093983887,1.37672378616993e-05,6.93323857153848e-05
"ENSMUSG00000116508",20.3877610608133,0.426301151759428,0.565986060995475,0.753200796163841,0.451329261000216,0.590766313079695
"ENSMUSG00000142739",1.83895800576356,-1.07176953582053,2.10139810919436,-0.510026886924072,0.610032625381902,NA
"ENSMUSG00000142903",2.15225587573811,1.33328375102141,2.37568697840779,0.561220296756012,0.574647368102057,NA
"ENSMUSG00000097805",8.0931528359757,0.455874350937457,1.38727459324447,0.328611475447905,0.74244937322044,0.829135652074337
"ENSMUSG00000096967",86.3603883823211,1.23995860051878,0.480959249469911,2.5780949256832,0.00993467024119657,0.0268204890458151
"ENSMUSG00000143021",0.642119590251745,0,4.34390745702816,0,1,NA
"ENSMUSG00000097662",7.15835790763819,-2.476116785389,1.63590712550582,-1.51360474368213,0.130126117287374,0.229379212754224
"ENSMUSG00000087221",13.5182952625218,0.976637124239905,0.974498006699869,1.00219509688612,0.31624937541805,0.456705546053491
"ENSMUSG00000086297",1.0966387868447,3.45537115161544,2.70055453673671,1.27950430350902,0.200719525128425,NA
"ENSMUSG00000097414",40.8229338429319,-1.06088611272207,0.877739044303172,-1.20865776634592,0.226794353513509,0.353842778929201
"ENSMUSG00000143285",4.36716491165213,-0.372217041237779,1.15816460422166,-0.321385267587181,0.747918446200831,0.833309755443446
"ENSMUSG00000143652",118.61949546392,-1.73748589613638,0.32686415570794,-5.31562077332476,1.0629431943547e-07,7.51460868746941e-07
"ENSMUSG00000100084",2.69158312640352,-0.381426697170952,2.01231971970645,-0.189545773186874,0.849665083433175,0.904531427335195
"ENSMUSG00000120469",84.2897202093742,-2.46647180997182,0.912779257264808,-2.70215585021371,NA,NA
"ENSMUSG00000143807",3.25080014585068,-3.29620987482758,2.18626860459512,-1.50768751282416,0.131634522940738,0.231572363593478
"ENSMUSG00000143810",5.16692138626192,-0.713425807668443,1.28818326698658,-0.553823222170357,0.579699833975041,0.703894066532588
"ENSMUSG00000093387",0.97944468564237,2.6697806157728,3.13472945120364,0.851678161490998,0.394392744742607,NA
"ENSMUSG00000120309",738.610857317979,-0.791798328389469,0.374714763071752,-2.11306947689663,0.0345948217247252,0.0777333692628863
"ENSMUSG00000143909",3.40248466771085,-2.07785864608309,2.10039123980016,-0.989272192108738,0.322529985632982,0.463356462554935
"ENSMUSG00000115970",2.63883523371868,0,3.95237811191353,0,1,1
"ENSMUSG00000120755",3.89942712438571,-0.638589632582135,1.68341890691004,-0.379340893678261,0.704434736127902,0.800841927669971
"ENSMUSG00000143934",13.6311801403542,-2.44018705661567,0.817112904227273,-2.98635236818749,0.00282327120718017,0.008828225259978
"ENSMUSG00000143980",90.2994508059026,0.308786219954801,0.498903813687228,0.618929363703733,0.535962893393387,0.6664228081798
"ENSMUSG00000143982",0.770506219978987,1.99089873712423,4.28052707450576,0.465105979350475,0.641855564252981,NA
"ENSMUSG00000084864",0.532473628178558,2.42486193074058,3.87335193626942,0.626037078643585,0.531290621299704,NA
"ENSMUSG00000144039",2.72538192670996,1.11809843185592,3.15427737492503,0.354470548704515,0.722986271767396,0.814391716442726
"ENSMUSG00000144060",26.3179372157783,-0.77664920564891,0.565804295081753,-1.37264635917388,0.169862312421177,0.28259499124892
"ENSMUSG00000121880",22.4883502168194,-0.309951725199207,0.634293683234214,-0.488656490505765,0.625084912107629,0.740070275010828
"ENSMUSG00000134509",22.0136830454171,-3.62580822493844,0.582662616047243,-6.22282625498742,4.8827801274866e-10,4.69265590127656e-09
"ENSMUSG00000116518",3.5311407429863,-1.65787904790605,1.7398965852033,-0.952860682643575,0.340660663279795,0.48234872098307
"ENSMUSG00000132193",0.864555281183384,2.86677694068947,4.26531400506749,0.672113925793866,0.501511171730298,NA
"ENSMUSG00000134669",0.898632179902097,0.240559567098713,3.01638357678688,0.0797509868937034,0.936435306883909,NA
"ENSMUSG00000101132",3.47320917377808,-0.194978680882141,1.75891222483784,-0.110851853849681,0.911733825269966,0.945686587005807
"ENSMUSG00000130951",1.94181920659259,0.567181156196107,2.1695550627446,0.261427407829232,0.793762923338496,NA
"ENSMUSG00000049414",14.7944347139977,0.325912552738222,0.799017072824212,0.407891850904073,0.683353075786017,0.78480919007304
"ENSMUSG00000075555",77.1202468595766,0.208002680550092,0.382604553889562,0.543649254656107,0.58668285864576,0.709473517251769
"ENSMUSG00000096971",13.1958311380276,-2.23720756357911,1.0652460406568,-2.10017918696013,0.0357130815172967,0.079739776091459
"ENSMUSG00000097039",129.515785416879,-0.178661087795772,0.341665288408803,-0.522912610256162,0.601035068761708,0.721104244179405
"ENSMUSG00000097587",5.34484547280235,-1.10795490026028,1.26875659466894,-0.873260407012417,0.382521155904924,0.52411648496302
"ENSMUSG00000100552",2.5048068701197,-1.23828416825405,1.91489381763868,-0.646659442339745,0.517852377568611,0.650084374866386
"ENSMUSG00000115138",1.86912906159813,-5.5209670422121,3.59323428788893,-1.53648958010354,0.124418351424675,NA
"ENSMUSG00000115317",0.754044909757638,-2.54711255143837,4.31955403024228,-0.589670260773541,0.55541173689027,NA
"ENSMUSG00000116010",2.69053910833458,-6.43940267952559,3.57323967844652,-1.80211887782606,0.0715267042100279,0.141634998503606
"ENSMUSG00000116097",54.5185989188521,-0.231062136565255,0.691533560080027,-0.334130040685973,0.738281432282601,0.825707239293619
"ENSMUSG00000120284",0.787449515550765,2.12816322440749,4.24625572178736,0.501185836144529,0.616240341557666,NA
"ENSMUSG00000134840",42.9734804278234,-0.899360737328785,0.547208858412234,-1.64354199224469,0.100270844554572,0.186003073630293
"ENSMUSG00000136970",35.7919504382944,-1.54882547455733,0.390951707582225,-3.96167977916193,7.44243123774913e-05,0.000325995827696456
"ENSMUSG00000097643",14.7114891444346,-1.21011507160816,1.18517663590082,-1.02104195691335,0.307234560785249,0.446770179787119
"ENSMUSG00000115699",9.98238010552972,-1.9887259807811,1.96836374409884,-1.01034475296718,0.312330146895445,0.45223977045962
"ENSMUSG00000120310",101.444656684254,0.309801811502852,0.433328592102628,0.714935079634623,0.474649159499102,0.612364339427753
"ENSMUSG00000115867",2.88211817503082,-0.0597750984570047,1.6837508641486,-0.0355011538403756,0.971680126325138,0.983987638445314
"ENSMUSG00000097536",124.991258745367,-0.635514465804931,0.433516251015445,-1.46595303939895,0.142661080829936,0.246775367321191
"ENSMUSG00000115456",4.28585647077126,-3.68337767869227,2.03731402405716,-1.80795774985984,0.0706130765537935,0.140171878847401
"ENSMUSG00000120371",0.963855830570691,0.786676098538948,2.55580896161589,0.307799256655544,0.758235087250617,NA
"ENSMUSG00000115230",25.430629071058,-2.68002334181866,0.823447592911252,-3.25463741091718,0.00113537219899075,0.00392455213569555
"ENSMUSG00000120767",2.22572466817551,-4.23168710454857,3.12950734692427,-1.35218954149685,0.176314688516282,0.290796585507802
"ENSMUSG00000116253",3.22610950676995,-2.74323709679685,2.60043566599114,-1.0549144255608,0.291464464078436,0.42899647266346
"ENSMUSG00000120397",33.9354770848232,-1.33616875596676,0.513406877470983,-2.60255328590193,0.00925324343877667,0.0252528128094988
"ENSMUSG00000141919",4.2740348413092,1.14484247552062,2.2458959237643,0.50974867686735,0.61022754598226,0.728898887877256
"ENSMUSG00000144064",10.9701214454727,-5.56144813832199,1.14534713715642,-4.85568781542472,1.19969582244834e-06,7.23394637113988e-06
"ENSMUSG00000115009",51.5340513356188,-4.08800235698212,0.853846187344441,-4.78775032034314,1.6866129841201e-06,9.9310842825667e-06
"ENSMUSG00000037458",14623.1196932422,-3.22604175252116,0.296924334402784,-10.8648614436059,1.69480248350955e-27,7.03196926994092e-26
"ENSMUSG00000099110",0.836273079302278,-0.435998008477715,4.34390745700836,-0.100370003917622,0.92005058289162,NA
"ENSMUSG00000115546",18.9611408553412,-2.93929073156412,1.06646458007406,-2.75610722238895,0.00584938186139904,0.0168500567984879
"ENSMUSG00000102106",6.57578344604487,3.62323133236804,2.20650382987458,1.64206890707005,0.100575724527251,0.186410567679321
"ENSMUSG00000068105",961.32373499492,-4.94807905376527,0.372348865812713,-13.2888253680195,2.68764225183862e-40,2.04031895238159e-38
"ENSMUSG00000127173",2.39284423051724,-3.99620567141649,2.32009532187746,-1.72243167499803,0.0849913499005656,0.16259772918015
"ENSMUSG00000116009",1.65214153751371,3.38345618054633,3.21143575505276,1.05356495929365,0.292082139077013,NA
"ENSMUSG00000129467",0.849030652934202,3.07930065904414,4.20546332288225,0.732214365606146,0.464037737458416,NA
"ENSMUSG00000068101",160.574709097378,3.31646291963091,0.737919637770447,4.49434159206182,6.97855291531693e-06,3.71710659378269e-05
"ENSMUSG00000068099",22.4648264361009,4.31213479337,1.07233914709679,4.0212416053676,5.78921890179823e-05,0.000259291927920667
"ENSMUSG00000022456",67.4738760543063,0.661185940318259,0.752866277085389,0.878224939066129,0.379821660583994,0.521593715016767
"ENSMUSG00000022453",1679.79506220126,0.542025528846136,0.23230612648381,2.33323820189439,0.019635646863125,0.0480948439451506
"ENSMUSG00000049687",95.4709927237336,-1.25396685966609,0.536756372152663,-2.33619370858525,0.019481148059064,0.0477991260237944
"ENSMUSG00000022452",2761.81345547721,-0.883598674408626,0.253448647010445,-3.48630258962169,0.000489746699300757,0.00184411740238972
"ENSMUSG00000122615",8.43073676113279,0.639935036022046,1.4306556349929,0.447301936517535,0.65465706896796,0.763808899675845
"ENSMUSG00000022450",1704.55880824918,-0.0803668046136718,0.12372829184484,-0.649542666558875,0.51598767763515,0.64838616585504
"ENSMUSG00000121118",8.39618435683782,-1.31355255519697,1.67182742743956,-0.78569865145035,0.432044053471211,0.572403663663549
"ENSMUSG00000121069",276.183888530313,-0.279479817012338,0.292479063180169,-0.955554951433144,0.33929713019494,0.481000000336383
"ENSMUSG00000061740",111.057197047593,-3.65509862016566,0.59719518002691,-6.12044226479014,9.33159902081816e-10,8.66711425843262e-09
"ENSMUSG00000094806",1.33818015631924,0.465490596478262,2.38305695222518,0.195333391442286,0.845131957925909,NA
"ENSMUSG00000068086",2.4052616573799,-2.64681040484756,1.91566271802169,-1.38166827591703,0.167073579451104,0.27903572000075
