"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000083261",45.3711468608358,-0.16093686951595,0.586326371697153,-0.274483423029582,0.783713141114809,0.86414221618804
"ENSMUSG00000082938",370.542646589643,-0.457649512408868,0.432262192902659,-1.0587312976315,0.289722169974384,0.439025503459074
"ENSMUSG00000106895",186.617370158085,0.187539269457157,0.395604791720873,0.474057123123724,0.635459173103456,0.754505871360503
"ENSMUSG00000029128",530.42195918552,0.63155436605517,0.19862334184382,3.17965834323625,0.00147448786887894,0.00674079607989582
"ENSMUSG00000035851",2566.57759154579,-0.278454180239398,0.178247216016902,-1.56217968763671,0.118245664351132,0.229002246306936
"ENSMUSG00000029260",2.16163886156208,4.66529662594972,2.24791340468496,2.0753898331789,0.0379504196881574,NA
"ENSMUSG00000042121",1382.39001337933,0.0378848448872641,0.13080702408459,0.289623933824569,0.772103954867556,0.855818786508578
"ENSMUSG00000104802",48.3317211815111,-0.328440919237153,0.37543916831177,-0.874817938453376,0.381672975102876,0.533358117754527
"ENSMUSG00000035811",1.35722126826288,3.59787509446982,3.02532245760254,1.18925342501209,0.234339956982869,NA
"ENSMUSG00000061755",1778.75655830569,-0.0830637394617802,0.1262131634352,-0.658122633178644,0.510459333446499,0.652651357952927
"ENSMUSG00000042096",3.19143392145428,1.65181305496967,2.15984638466551,0.76478265616352,0.44440097717181,0.593124107195247
"ENSMUSG00000070704",2.16366810457888,0.618302160438971,2.11898570023199,0.291791568188157,0.770445992452273,NA
"ENSMUSG00000106813",0.961064187880428,3.87687393258342,4.34898531871343,0.891443324929486,0.372691383642909,NA
"ENSMUSG00000105087",1.12354746881277,4.36223199442337,4.44394521048168,0.981612460957985,0.326290806211487,NA
"ENSMUSG00000054630",2.65534855697803,0.720593751703693,1.73786043434576,0.414644201261748,0.678402385494454,0.787576363309691
"ENSMUSG00000042078",0.613023299681363,0,4.54310551147192,0,1,NA
"ENSMUSG00000035780",1.43407401854689,4.61499322128736,4.44124205067486,1.03912220244472,0.298747906303072,NA
"ENSMUSG00000029420",1.348651259299,0,4.54310551147144,0,1,NA
"ENSMUSG00000029592",487.915149695423,0.490148139490172,0.293944251229253,1.66748673410148,0.0954176600881021,0.194628410749295
"ENSMUSG00000106484",0.765474990342017,1.64291971243273,4.53365262305813,0.362383236879872,0.717065664490364,NA
"ENSMUSG00000105514",9.60105477285657,0.0623559910789082,1.37937931875732,0.0452058329648471,0.963943244971624,0.983349157706523
"ENSMUSG00000044339",83.9528124787743,-1.77196388855208,0.434480873166293,-4.07834728290531,4.53569807215565e-05,0.000339612862807797
"ENSMUSG00000039782",564.323207293126,1.20547117598691,0.187651585173446,6.42398610634007,1.32751324946649e-10,3.17560699288381e-09
"ENSMUSG00000105374",2.2862529610433,0.938286976839873,3.16585245780945,0.296377354707522,0.766941917215517,0.852059334185468
"ENSMUSG00000105326",6.12643965992733,6.43954656999835,1.57318267629093,4.09332410472556,4.25232680970017e-05,0.000320891328552633
"ENSMUSG00000029428",921.794709925009,-0.00314425332429175,0.162682490346314,-0.0193275460536554,0.984579809457295,0.996044775289634
"ENSMUSG00000029430",2652.17005108655,-0.0322040509800031,0.262445758886563,-0.122707454357922,0.902338760756559,0.946308594045785
"ENSMUSG00000029273",2.637188403865,-3.74207911025274,3.582629964502,-1.04450617209442,0.296251265111237,0.445745944867758
"ENSMUSG00000029591",153.177929371307,0.0659320669252245,0.423033120073102,0.155855567322557,0.876146869355994,0.928626928476195
"ENSMUSG00000042453",314.920011946455,-1.2554667707554,0.596056782224761,-2.10628719980237,0.0351794125126589,0.0899768904365115
"ENSMUSG00000105081",12.4661042847063,0.446150006430375,0.954955441003336,0.467194580263999,0.640360670874052,0.758193335526891
"ENSMUSG00000029012",403.508168129052,-0.550266089503009,0.158827748861205,-3.46454629904671,0.000531126705007918,0.00283593613401721
"ENSMUSG00000119906",1.04211886270794,4.02134199473539,4.44842410451125,0.903992492680106,0.365999382188349,NA
"ENSMUSG00000044017",75.5324473008125,-2.62752129659544,0.594183065905964,-4.42207367958089,9.77581062613648e-06,8.79457505487754e-05
"ENSMUSG00000042010",112.303354984629,-1.31385420690838,0.582222561455345,-2.25661850620186,0.0240319229805094,0.0667430151789912
"ENSMUSG00000060419",1343.97169349024,-0.911142445991802,0.237124184694111,-3.8424694940635,0.000121802557157519,0.000799994142466073
"ENSMUSG00000105156",8.35769383088176,-0.922669224797166,1.28967833752299,-0.715425853061381,0.474345942213898,0.620219239303311
"ENSMUSG00000081855",295.964842661102,-0.999276911002647,0.225474687562908,-4.43188067717732,9.34147114799058e-06,8.45440026989068e-05
"ENSMUSG00000106181",10.4877195647143,-1.23039389530772,0.867248910065705,-1.41873213217933,0.155977125575845,0.280453491256927
"ENSMUSG00000104913",449.338785486389,1.47219164648811,0.294835806936204,4.99325933910959,5.93687515685677e-07,7.3455475912472e-06
"ENSMUSG00000105076",0.687517252651296,-3.74868221554985,4.41741122411825,-0.848615178746036,0.396095458069062,NA
"ENSMUSG00000106379",1.78133764080279,-0.979424512894592,3.85485784819259,-0.25407539044632,0.799437315232357,NA
"ENSMUSG00000066952",47.7470733150405,-0.813531814868156,0.491915166617566,-1.653805107214,0.0981671179451538,0.198921496577141
"ENSMUSG00000001098",2447.01927266336,0.182012132404555,0.108630247989314,1.6755198093855,0.0938322877299297,0.192176510997511
"ENSMUSG00000062604",1726.42999104688,0.546845907384404,0.15241187229156,3.5879482297698,0.000333290445090732,0.00190967489550202
"ENSMUSG00000105565",2.55661241736266,2.61826381436477,2.45071055320792,1.06836925761695,0.285353978711157,0.434430536957297
"ENSMUSG00000057541",293.301587353349,-0.290891104418782,0.3499837884917,-0.831155939171968,0.405885541970422,0.557227198785909
"ENSMUSG00000028999",342.728458559182,-0.408316903441933,0.178827251368455,-2.28330358106684,0.0224124922307283,0.0632303054954544
"ENSMUSG00000104569",10.4817854828284,-1.56608347460492,1.34621322954208,-1.16332497723086,0.244697675445419,0.388561501787793
"ENSMUSG00000028998",981.451830916308,-0.0469337605984134,0.161255048120452,-0.291052969475756,0.771010808396865,0.855101208827103
"ENSMUSG00000028995",3172.47084148844,-0.640466683992033,0.258450840100879,-2.47809867339586,0.0132084611206105,0.0412646523260408
"ENSMUSG00000105866",2.48469166122238,0.740471533629022,1.62124641891769,0.456729788259667,0.647865277198782,0.763659771541373
"ENSMUSG00000028986",276.484202431761,-0.319424310119714,0.213289143945083,-1.49761166560807,0.134234174108668,0.251629296153142
"ENSMUSG00000106133",239.402269938077,-0.850159769386543,0.345813962765697,-2.45843100893691,0.0139545585725871,0.0431418874677941
"ENSMUSG00000106665",8.5245753158529,2.22095811728998,1.05943728410031,2.09635638713249,0.0360505881756354,0.0916111303533966
"ENSMUSG00000048439",169.257540323458,0.131982971896454,0.294681085216829,0.447884097478939,0.654236845827455,0.768685172094411
"ENSMUSG00000070697",1369.70298406405,-0.137717366553019,0.162524030401661,-0.847366178482438,0.396791050050426,0.548906450877415
"ENSMUSG00000025532",729.71965853013,0.29993645903717,0.193180264749736,1.55262474365969,0.120512810763859,0.232178431753443
"ENSMUSG00000029291",534.118652406555,-0.405267981133473,0.161343852439148,-2.51182784473504,0.0120107665248074,0.038197316825623
"ENSMUSG00000025340",607.899420959914,0.385579551794205,0.240511180413458,1.60316685125142,0.108897821868997,0.215183583051804
"ENSMUSG00000044221",1118.19895846572,0.544924271161716,0.258384792411895,2.10896417732296,0.0349476738460257,0.0895459722215298
"ENSMUSG00000006262",1229.59958439898,0.702821287190789,0.099872747459912,7.03716784674313,1.96186479266018e-12,6.1634825372542e-11
"ENSMUSG00000095524",8.46170366835213,0.72851437568699,0.985970548019922,0.738880463671081,0.459979586305044,0.607441625661575
"ENSMUSG00000029366",1416.10803960314,-0.140570367219911,0.272403702193403,-0.516036919058126,0.605828624061852,0.731486921782573
"ENSMUSG00000082389",137.881453393015,-0.507539392625984,0.349101480870789,-1.45384485726039,0.145989323780437,0.26706594943582
"ENSMUSG00000060371",1.22285544102268,-1.03734874545638,4.33234944624985,-0.23944253766379,0.810762448820728,NA
"ENSMUSG00000034040",1.96022870729844,-3.62639782159177,4.32458702246051,-0.838553555000148,0.401719882934712,NA
"ENSMUSG00000104923",1.26561432780321,1.95396723093899,2.17986959993349,0.896368861237668,0.370055792350093,NA
"ENSMUSG00000058905",27.2757069256817,-0.722911924128571,0.599593531442752,-1.20566998511323,0.227944762541082,0.369244124296657
"ENSMUSG00000039706",40.8746029142729,-3.01729325023102,0.910195099037939,-3.31499615128696,0.000916443863941703,0.00452023397945421
"ENSMUSG00000106067",4.86037045770772,-1.1925380055881,1.96358122060202,-0.607328076412587,0.543633209280261,0.681810478191891
"ENSMUSG00000015944",377.2076944933,0.350849071906933,0.263942594645874,1.32926279813859,0.183761283242721,0.315849959376907
"ENSMUSG00000038204",10.2649834150739,-7.24843369417302,2.38836832524036,-3.03488939187952,0.00240623915211255,0.010212724020386
"ENSMUSG00000060961",22.8242177149878,-4.63959235765105,1.10470352737354,-4.19985294034663,2.67088396809639e-05,0.000214607087453221
"ENSMUSG00000028953",1291.03601264551,0.110336997764198,0.117637467068488,0.937940951244386,0.348274756504163,0.499596567433994
"ENSMUSG00000038181",803.653081601055,-0.299521242800319,0.208076757551734,-1.4394747703902,0.150016053195245,0.272298711732054
"ENSMUSG00000035540",59.1319186625819,0.161323870710054,0.536183006758789,0.300874642941879,0.763510086906198,0.849737327909988
"ENSMUSG00000028949",37.7933374238698,-1.56963808094288,0.685084691666042,-2.29115918080976,0.0219542088481757,0.0622325705147413
"ENSMUSG00000043635",5.60945227697864,4.97518693396009,1.9492295809026,2.5523863287855,0.0106987814220153,0.034712980304813
"ENSMUSG00000043618",2.64526946369072,4.19257584346258,1.73798277560483,2.41232301166133,0.0158512313430155,0.0477871380529296
"ENSMUSG00000028954",3363.49089074858,0.387880110650896,0.140274105830337,2.7651583188136,0.00568951748920132,0.0207389031168782
"ENSMUSG00000055235",11.304349149119,-0.796641668956266,1.3009200803937,-0.61236787790621,0.540294389450579,0.678878001453705
"ENSMUSG00000038135",2.38057858257578,-0.300490564347636,3.73827569639487,-0.080382130359573,0.935933338818289,0.966579512430784
"ENSMUSG00000035505",171.387115445939,-0.301028115674727,0.249068869549613,-1.20861397178648,0.22681118612073,0.368062471540608
"ENSMUSG00000028945",921.953166030528,0.149411324950693,0.149288386895744,1.00082349375933,0.316912149190234,0.467567339235055
"ENSMUSG00002074913",0.863738004159671,2.61251453505111,4.47347026986861,0.584001765396296,0.559219124295153,NA
"ENSMUSG00000015882",357.081909299263,0.262896884080014,0.1872188986974,1.40422193437283,0.160252772180944,0.286025584998473
"ENSMUSG00000029524",105.244191842619,-1.71047508365459,0.376089741685556,-4.54805035624902,5.41451816057586e-06,5.20368927852468e-05
"ENSMUSG00000028944",606.433818587015,-0.706619077925464,0.272346451720917,-2.59455951586828,0.00947122141922256,0.0313989452339979
"ENSMUSG00000087314",6.3645155723563,1.03322798079117,1.29009258215575,0.800894443610121,0.423192757084494,0.573657055102706
"ENSMUSG00000029528",6840.1181432915,1.38946963005938,0.124019424344438,11.2036452144821,3.91294435726919e-29,6.63133844772416e-27
"ENSMUSG00000038072",635.263671142711,-0.407331368979922,0.143931542468399,-2.83003545987395,0.00465428453794281,0.0176508014560528
"ENSMUSG00000067274",82414.6232009172,-0.130339544833036,0.256847248451757,-0.507459377582227,0.611832532311487,0.73602386697888
"ENSMUSG00000029368",487.583991810089,0.560707347858841,0.355603844480205,1.57677526990306,0.114847243882245,0.224097861349731
"ENSMUSG00000054932",35.9159063585425,-1.79979578166383,0.786221515328533,-2.28917136783234,0.0220693974915327,0.0625044192813621
"ENSMUSG00000029369",3.56524482422044,-1.75687454828087,2.26734557222754,-0.774859628722074,0.438422609870385,0.587854761341335
"ENSMUSG00000041638",1370.84788508091,-0.653851040153368,0.165340720350439,-3.95456750622312,7.66732216439382e-05,0.00053497856737065
"ENSMUSG00000029518",2846.26310045685,0.795769650385841,0.0889847108656614,8.94276828732073,3.79540987935887e-19,2.80173431738562e-17
"ENSMUSG00000099254",4.4522662208293,-1.60354932540666,1.25414116315991,-1.278603535639,0.201036704290017,0.336998348337925
"ENSMUSG00000031558",16.7500052561017,-4.52193169833004,1.31950190693792,-3.4269989869312,0.000610291346808001,0.00318790129388638
"ENSMUSG00000029370",25.7062812715573,-0.822325150068054,0.672504400862073,-1.22278032532416,0.221412678499812,0.361657239401206
"ENSMUSG00000029371",47.1328634420852,1.75194748160008,0.784217066386063,2.23400835902953,0.0254825230606089,0.0699164197301965
"ENSMUSG00000029372",34728.0360766141,0.974447595753449,0.38442423230116,2.53482354616517,0.0112503980137017,0.0361517997329057
"ENSMUSG00000041609",326.859906203051,0.602275636717089,0.283401623982093,2.12516649782905,0.0335727224474404,0.0867154197378612
"ENSMUSG00000029373",23140.2009716492,2.50471495330013,0.742568683960188,3.37304145381172,0.00074342759236645,0.00377916878122067
"ENSMUSG00000029379",89.7492720230202,5.33729060446759,1.01245437744871,5.27163566413437,1.35213286296636e-07,1.91181418021654e-06
"ENSMUSG00000029375",476.534057090251,-12.1493132475711,1.4712263263446,-8.25794986809214,1.48195767380132e-16,8.10529805000655e-15
"ENSMUSG00000106957",67.4535748004528,-9.14984295642575,1.3541708854297,-6.75678605623126,1.41086280767298e-11,3.94795505426166e-10
"ENSMUSG00000029089",211.569086448193,0.654605274763882,0.324114485421831,2.01967299891556,0.043417317631222,0.106485706155254
"ENSMUSG00000029380",7.12727158779954,1.81614728942599,1.56687665871694,1.15908758951912,0.246420484044255,0.390344190924499
"ENSMUSG00000058427",464.76409858677,5.33628414335354,0.492183592843194,10.8420602006001,2.17516644472777e-27,3.23119632668974e-25
"ENSMUSG00000038056",3280.52395318936,0.0116518242623368,0.134635955013767,0.0865431842567268,0.931034628748994,0.963791858249685
"ENSMUSG00000029376",94.5133501433365,0.922882681282123,0.460028771537495,2.00614122068428,0.0448411830180154,0.109011321277759
"ENSMUSG00000106457",0.945207230985066,0,3.43588892424494,0,1,NA
"ENSMUSG00000092344",0.642119590251745,3.56445620418494,4.45634063426714,0.799861701948,0.423790929154151,NA
"ENSMUSG00000092181",1.80266767798288,4.93718606177027,4.43841445592015,1.11237607726895,0.265976486007382,NA
"ENSMUSG00000035020",1.73042997339135,4.34315906265662,3.34754300185367,1.29741695931961,0.194487760343336,NA
"ENSMUSG00000059244",3.29291426530521,2.54584281984112,2.92721174604418,0.869715975717013,NA,NA
"ENSMUSG00000106241",10.0648516884874,0.406256401916919,1.37515923953316,0.29542498805799,0.767669246970556,0.852631210058912
"ENSMUSG00000029377",0.685034774668995,3.14001596615824,4.46629307074304,0.703047452646417,0.482026177717876,NA
"ENSMUSG00000028933",88.803746532324,0.543211610675303,0.391614111043246,1.38710938997629,0.165408409172271,0.292924671920723
"ENSMUSG00000029378",3.36658413945277,-2.29626091124964,2.92086768705297,-0.786157114006925,0.431775447383375,0.58162195025362
"ENSMUSG00000119278",0.690907140759682,1.09144052465182,4.44664890901137,0.24545237255857,0.806106181499801,NA
"ENSMUSG00000082361",5.78568197557763,-0.675450032009786,1.4552025742446,-0.464162202544492,0.642531539124383,0.759717068197724
"ENSMUSG00000034981",314.990394299961,1.52256648074037,0.679452404045099,2.24087290246648,0.0250343089538773,0.0689318155018898
"ENSMUSG00000107261",7.79752688170541,-1.64956997337476,1.11049439791356,-1.48543745603222,0.137427979751483,0.255757817084482
"ENSMUSG00000029088",2.11335607038973,1.50329186569485,3.41972960931327,0.439593780046467,0.660231346438201,NA
"ENSMUSG00000056367",26.795514674777,-2.91731058578995,0.98080141285125,-2.97441515434725,0.0029354762323671,0.0120447119406504
"ENSMUSG00000105700",0.868786784409191,-3.81913642431077,4.4160014766192,-0.864840386610246,0.387126400942826,NA
"ENSMUSG00000083477",116.324094588705,-0.634729054869428,0.313321054220154,-2.02581041497274,0.0427842162381948,0.105244011425141
"ENSMUSG00000029090",64.0911268426386,-1.24960642107538,0.457613105168949,-2.73070505840086,0.00631990028812222,0.0225616971419168
"ENSMUSG00000029167",35.0539636682601,-3.82149550928222,1.1842961966558,-3.22680721264942,0.00125179771234487,0.00589563707300205
"ENSMUSG00000106648",2.06852003194701,-1.66725364408087,2.62132192261957,-0.636035440627883,0.524753322593853,NA
"ENSMUSG00000029169",4681.79787683972,0.464931919238432,0.160616785300479,2.89466582442579,0.00379562371755535,0.014920235995258
"ENSMUSG00000106607",1.20113542594929,4.1996776669683,4.44595002766435,0.944607483403175,0.344859305094574,NA
"ENSMUSG00000106464",2.25949582290068,4.38791090143242,3.3067157286271,1.32696949527446,0.184518773686141,0.316699542739961
"ENSMUSG00000105328",0.736476299890542,3.55498180337371,4.45653258838429,0.797701291950514,0.425043853949408,NA
"ENSMUSG00000072941",227.404263375653,-3.4820237794293,1.51026462056633,-2.3055719719658,0.021134560899061,0.0603223270397004
"ENSMUSG00000045790",12.2309421288299,-1.9575682494825,1.07576948553762,-1.81969118458885,0.0688060465422797,0.151589994510662
"ENSMUSG00000039252",3.22072010237888,-4.21395622000603,2.78319427259985,-1.51407189267807,0.13000760653566,0.245459991470317
"ENSMUSG00000095078",0.898505841009452,1.63446177695449,3.32434595970892,0.491664163948089,0.622956775797509,NA
"ENSMUSG00000061576",9.71129851959116,-2.20567065513131,1.6254740530463,-1.35693993453643,0.174800296608502,0.304625181974336
"ENSMUSG00000105946",0.818959084489398,-1.6354377003287,4.47725773779164,-0.365276648365426,0.7149049077958,NA
"ENSMUSG00000029173",336.614470671254,-0.679453945092602,0.192385465706167,-3.5317322054377,0.000412847214864828,0.00230087208566843
"ENSMUSG00000002221",1050.09559709823,0.528466261287858,0.165977455954166,3.18396410072577,0.00145273027748225,0.00666030751145176
"ENSMUSG00000029186",697.250994114491,0.22492699094578,0.260118696794243,0.864709049052712,0.387198501500208,0.53898264337127
"ENSMUSG00000043913",2.1179196335765,-5.22853942029971,3.26766233801816,-1.60008559007686,0.109579597253658,NA
"ENSMUSG00000029179",335.919001177747,0.119214337362135,0.234491201790981,0.508395779677906,0.611175811895606,0.735617981057706
"ENSMUSG00000041548",112.686962188942,-3.7167390821955,0.835705108713774,-4.44742893568749,8.69041954681752e-06,7.94585662591808e-05
"ENSMUSG00000048271",6092.23020651224,0.42427071689513,0.232570681552674,1.82426569876581,0.0681119134413879,0.150473992193794
"ENSMUSG00000002633",4.25103262334055,-5.32145404450589,2.36623046623109,-2.24891620678938,0.0245178276868468,0.0678341599544687
"ENSMUSG00000063919",1.7884722953133,-4.62535137680001,3.69783777125269,-1.25082593205086,0.21099799159277,NA
"ENSMUSG00000105775",2.77354709248305,0.258891367065537,1.47710363587824,0.175269602468759,0.860867795743613,0.917768285321847
"ENSMUSG00000107369",31.3537734743714,-1.10272322293106,0.569336247813216,-1.93685757259711,0.0527627559738206,0.123755918373294
"ENSMUSG00000066900",3437.07369058697,-0.0747471697578807,0.203491353278346,-0.367323567088561,0.713377676917267,0.812825833067599
"ENSMUSG00000029130",8.11930264184019,-1.30590287342639,1.47634020346733,-0.884554163301484,0.376397137626926,0.528255503411208
"ENSMUSG00000029176",876.85552619932,-0.0372995194546472,0.166452272947449,-0.224085371705456,0.822690874758418,0.892374265063855
"ENSMUSG00000029413",6867.44807994855,0.0851947141343527,0.274382110839599,0.310496605896281,0.756183340139445,0.844120608611919
"ENSMUSG00000029188",652.45927350518,-12.6175031966175,1.49960062023867,-8.41390902773129,3.96568322661759e-17,2.32199919339543e-15
"ENSMUSG00000090642",1.33156743328347,0,4.54310551147145,0,1,NA
"ENSMUSG00000029415",1309.53043614324,-0.1351380157571,0.157960240482497,-0.855519182196193,0.392263789689021,0.544301914251646
"ENSMUSG00000106698",2.63548263164522,-2.96540117429491,2.34795830162616,-1.26297011843912,0.206599918744538,0.343878221156074
"ENSMUSG00000029189",40.4590704052754,-1.79403274507857,0.719991973403123,-2.49173992398675,0.0127119080228982,0.0400513310514592
"ENSMUSG00000029417",4347.57316511609,2.30461900132241,0.722292917664991,3.19069860019218,0.00141929257251736,0.00652440797662471
"ENSMUSG00000061461",418.063965919051,0.559458517469001,0.198888714609614,2.81292238509925,0.0049093499383071,0.0184138881336285
"ENSMUSG00000106981",19.4549928957552,-1.09418973481961,0.845046706904116,-1.29482752359127,0.195379734955405,0.330647912918553
"ENSMUSG00000010721",43.1841705879663,-2.26828394627733,0.560367072150745,-4.04785373553702,5.16894289258259e-05,0.000380827950344171
"ENSMUSG00000105741",3.86799519307973,-0.966942599077766,1.75946676735264,-0.54956570764486,0.582617284934538,0.71265045043965
"ENSMUSG00000039000",710.820419282384,-0.503235625097598,0.180170943269536,-2.79310090720209,0.00522054039306687,0.0193379973692608
"ENSMUSG00000061288",3845.20271145432,0.164671390813569,0.0977838547779293,1.68403455956552,0.0921749899535503,0.189702482958367
"ENSMUSG00000107225",3.39285390987618,1.97465840337851,2.08805543366359,0.945692519242115,0.344305439152122,0.495734736938842
"ENSMUSG00000032959",639.168228249176,-0.584450791285709,0.185078107964792,-3.15786020136368,0.00158931754813281,0.00720959977300964
"ENSMUSG00000066894",89.8857093886696,0.2092998512693,0.447085355128531,0.468142937066524,0.639682375810956,0.757600759769447
"ENSMUSG00000034842",76.5964684943497,-1.86130120845583,0.842422583100555,-2.20946262101055,0.0271424795568067,0.073484414521834
"ENSMUSG00000029364",1183.22813069483,0.784129599326186,0.165397217805319,4.74088748124618,2.1278408595435e-06,2.26398704142147e-05
"ENSMUSG00000034855",1572.44609249612,1.01290194267925,0.802022552366927,1.26293448942299,0.206612723860199,0.343878221156074
"ENSMUSG00000034826",686.985259676086,0.408733016229409,0.170519993040837,2.39698001941346,0.0165308251090452,0.0494793913245238
"ENSMUSG00000039191",1782.19730812763,0.153987386852204,0.145614322186282,1.05750165601986,0.290282699236816,0.439681089950528
"ENSMUSG00000029426",3156.13818132857,0.73414875596399,0.160786104237337,4.56599629331345,4.97127550107437e-06,4.83759583232328e-05
"ENSMUSG00000029193",7.94567863325858,-4.32541044698595,4.40765711132057,-0.981340049314777,0.326425079225328,0.47724298490629
"ENSMUSG00000057068",2.98690881504012,-4.91341729212507,3.05652454312998,-1.60751769625693,0.107940850625215,0.213846758071605
"ENSMUSG00000047963",26.4949892671677,-2.24733758559364,1.0683686739203,-2.10352253903814,0.0354201171720912,0.0904579348133688
"ENSMUSG00000039178",65.7870518410998,-0.597174466387104,0.382783315172236,-1.56008489063428,0.118739821622433,0.229757330283912
"ENSMUSG00000107182",9.91559084454643,-0.869660653359443,0.952202504998489,-0.913314813597159,0.361076993549101,0.512855919834687
"ENSMUSG00000050050",6.32420038616585,-2.00600234483633,1.9913094552436,-1.00737850641649,0.313752916113176,0.464397474686852
"ENSMUSG00000039156",1150.08923817802,0.379922547089606,0.160191862435621,2.37167195207742,0.0177078049250694,0.0523003860717892
"ENSMUSG00000105143",19.3780936165147,-0.0335826591621643,0.646105920338691,-0.0519770181715099,0.958547005497846,0.98079993568203
"ENSMUSG00000083902",45.4690167122315,0.711886876700734,0.701659217975241,1.01457639045206,0.310307798330744,0.460903417283629
"ENSMUSG00000051116",42.3741937668561,-0.35212429540367,0.74287146393662,-0.474004336547935,0.635496814822819,0.754513338038934
"ENSMUSG00000029108",140.716655604818,0.573272104952802,0.404502922104281,1.41722611537776,0.1564168287565,0.280971186386891
"ENSMUSG00000029361",4.53108801884471,3.4385814746095,2.90843383328096,1.1822794231253,NA,NA
"ENSMUSG00000106634",1.12726433528191,-0.227164668215253,2.89131888898559,-0.0785678359729294,0.937376371602525,NA
